PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,03/28/26,27:01.8,1,2,"Hall, Sam",822906,Right,TEX_BOB,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19828,-4.163283,-0.529169,2261.133724,200.301232,12:45,6.90401,-0.74352,5.29693,-16.39938,18.25879,6.31803,1.6213,-0.71388,83.15056,-7.235263,0.592816,0.423715,,,,,,,,,,,,-3.33925,10.72942,0.78679,50,6.5131,0.93033,-131.98406,-10.15277,-5.86235,29.33133,-13.33757,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,7aaaa5b0-2ae4-11f1-9080-85d69deabde4,88.95696,,,8.04772,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,27:01.8,2026-03-28T16:27:01.8459136-04:00,2026-03-28T20:27:01.8459136Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,36cb967f-05c5-4e06-8439-30d3f21897ad,55.20529,-133.13582,14.66566,6.90149,-9.62904,-6.66878,0.74574,1.16053,-2.93117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,03/28/26,27:14.8,1,3,"Hall, Sam",822906,Right,TEX_BOB,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78522,-4.024315,-0.966579,2464.607015,189.003978,12:15,6.93399,-0.91527,5.66125,-33.67388,5.72229,0.70795,0.36815,-1.75777,78.20104,-10.156281,-0.839696,0.45175,,,,,,,,,,,,-0.63622,4.39524,0.99662,50,6.57132,2.04443,-122.8515,-9.79326,-0.97082,24.69139,-25.4674,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,82684e60-2ae4-11f1-9080-85d69deabde4,83.43648,,,6.58418,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,27:14.8,2026-03-28T16:27:14.7840000-04:00,2026-03-28T20:27:14.7840000Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,414bd331-848a-4be3-9468-30f4255f4aba,54.84237,-123.82092,12.3457,6.93619,-8.79337,-12.7337,0.9156,2.08255,-0.48541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,03/28/26,27:29.1,1,4,"Hall, Sam",822906,Right,TEX_BOB,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,2,Bottom,0,1,2,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.07681,-1.518081,0.249174,878.155941,263.977975,2:45,6.93605,-0.66388,5.14659,-37.7423,3.00508,16.1828,2.36115,0.9193,77.21847,-8.361342,3.118857,0.459432,,,,,,,,,,,,-8.10292,2.25382,0.62719,50,6.76462,-1.21122,-122.01174,-4.62279,-12.16808,24.86241,-28.78951,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,8aeb9100-2ae4-11f1-9080-85d69deabde4,82.04139,,,6.85834,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,27:29.1,2026-03-28T16:27:29.0647040-04:00,2026-03-28T20:27:29.0647040Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,34dfa752-8c99-4bd7-ab2d-084914b57ffe,55.35833,-123.09877,12.4312,6.93922,-3.36407,-14.39476,0.66851,-0.67921,-6.08404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,03/28/26,27:47.4,1,5,"Hall, Sam",822906,Right,TEX_BOB,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,2,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.80426,-3.318595,-0.179135,2355.127048,171.582023,11:45,6.72783,-0.61234,5.84573,-34.94392,5.88394,-0.68406,0.72822,-0.83582,76.54848,-9.71233,-0.302157,0.459885,20.01559,-53.312064,26.082132,,,,,6.28122,5.42707,11.161054,0.054656,0.30575,4.2578,0.62735,50,6.43654,0.40138,-120.16984,-8.09619,0.44748,23.11196,-25.94299,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,95cdab30-2ae4-11f1-9080-85d69deabde4,81.96049,1.31726,,6.25578,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,27:47.4,2026-03-28T16:27:47.3965568-04:00,2026-03-28T20:27:47.3965568Z,GroundBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,1f4a3fec-bcc1-4521-bbbc-245b84dfedee,54.6589,-121.06256,11.55598,6.72991,-7.09412,-12.9715,0.61218,0.3841,0.22374,,5.27763,16.1281,,,,,,,,1.32219,-24.10139,,,,,,,,0.78273,7.89484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
53,03/28/26,28:35.3,2,1,"Hall, Sam",822906,Right,TEX_BOB,"Milford, Cooper",823231,Right,GEO_PAN,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18445,-1.180646,-0.091162,2279.844098,18.125644,6:30,6.76854,-0.47841,5.29289,-46.22207,-1.75831,-0.91646,1.80791,-0.64038,74.82013,-9.485406,-0.254316,0.479926,,,,,,,,,,,,0.44543,-0.35965,0.48741,50,6.62642,0.21859,-115.28341,-3.98638,0.61447,16.38931,-32.67018,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,b25fd110-2ae4-11f1-9080-85d69deabde4,78.538,,,4.36433,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,28:35.3,2026-03-28T16:28:35.2548864-04:00,2026-03-28T20:28:35.2548864Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,63e24bb0-5deb-4053-9473-4583951c1528,55.21425,-116.02233,8.19466,6.77295,-2.51343,-16.33509,0.47818,0.19089,0.30724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,03/28/26,28:48.6,2,2,"Hall, Sam",822906,Right,TEX_BOB,"Milford, Cooper",823231,Right,GEO_PAN,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.388,-4.077506,-0.837219,2237.93475,195.501306,12:30,6.87122,-0.72551,5.49802,-12.79186,21.0917,5.55985,1.98419,-1.04539,84.0915,-6.504286,0.153285,0.418953,,,,,,,,,,,,-3.01252,12.00398,0.79493,50,6.50541,1.68243,-132.43679,-9.81353,-5.3886,26.39367,-10.70215,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,ba452600-2ae4-11f1-9080-85d69deabde4,89.96808,,,7.2965,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,28:48.6,2026-03-28T16:28:48.5549056-04:00,2026-03-28T20:28:48.5549056Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,0993ce7a-f9e9-4698-8405-0fec4859a10c,55.00394,-133.43031,13.19683,6.86723,-9.41068,-5.35108,0.72779,1.88527,-2.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,03/28/26,29:01.4,2,3,"Hall, Sam",822906,Right,TEX_BOB,"Milford, Cooper",823231,Right,GEO_PAN,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22241,-2.633667,-0.975147,2140.370494,194.986209,12:30,6.91672,-0.67606,5.5318,-12.90627,20.3456,5.1667,3.37707,-1.15719,84.47852,-5.097478,-0.054206,0.41503,,,,,,,,,,,,-2.85295,11.2706,0.75736,50,6.67919,2.03753,-133.7829,-6.52687,-5.18933,27.88039,-11.6737,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,c1f58840-2ae4-11f1-9080-85d69deabde4,90.81859,,,7.7439,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,29:01.4,2026-03-28T16:29:01.4327808-04:00,2026-03-28T20:29:01.4327808Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,f73e8a6f-00dc-4180-93a4-f93918b43321,54.96905,-134.81448,13.94019,6.9127,-6.09494,-5.83685,0.67842,2.22953,-2.59466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,03/28/26,29:14.5,2,4,"Hall, Sam",822906,Right,TEX_BOB,"Milford, Cooper",823231,Right,GEO_PAN,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.97644,-4.094479,-0.723914,2293.171986,194.564789,12:30,6.87923,-0.67215,5.37514,-14.86914,19.59013,4.80548,1.79444,-0.95045,83.51303,-6.888299,0.130461,0.422498,,,,,,,,,,,,-2.60453,11.26568,0.73352,50,6.5014,1.44499,-131.77423,-9.90377,-4.59694,27.00822,-12.29021,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,c9b9c0a0-2ae4-11f1-9080-85d69deabde4,89.21331,,,7.46342,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,29:14.5,2026-03-28T16:29:14.4822784-04:00,2026-03-28T20:29:14.4822784Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,ed829c7c-ab24-470e-8164-2d006f3a9886,55.12664,-132.82082,13.50411,6.87596,-9.42752,-6.14511,0.67408,1.62313,-2.29847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,03/28/26,29:27.6,2,5,"Hall, Sam",822906,Right,TEX_BOB,"Milford, Cooper",823231,Right,GEO_PAN,Undefined,2,Bottom,1,2,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.01062,-1.125161,0.302137,3550.206937,253.365993,2:30,6.73774,-0.53577,5.58542,-35.83096,3.68729,8.7443,2.7009,0.47509,78.18395,-7.659445,1.86502,0.45245,,,,,,,,,,,,-4.3939,2.44831,0.50383,50,6.61726,-0.99309,-122.18719,-3.64492,-6.72719,21.20388,-28.42559,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,d185e840-2ae4-11f1-9080-85d69deabde4,83.30748,,,5.82667,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,29:27.6,2026-03-28T16:29:27.5660000-04:00,2026-03-28T20:29:27.5660000Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,42133673-d995-4a72-a44e-5da16de1bb4f,54.91984,-123.038,10.60194,6.74063,-2.50435,-14.2128,0.53826,-0.72316,-3.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.12337,,,0.921265,,,,4.38733,5.49125,-0.58295,68.84606,7.39563,-55.95613,4.43593,75.59543,-6.16312,5.52666,14.69744,-13.74876,-0.67511,-68.33608,9.03725,High,High,High,,,High,High,High
58,03/28/26,30:00.3,3,1,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.46113,-2.196472,0.370131,2228.232271,196.504006,12:30,6.93379,-0.72807,5.39919,-17.14938,17.86143,5.01276,3.4452,0.03653,83.13124,-5.385228,1.261676,0.425866,,,,,,,,,,,,-2.43665,9.79079,0.69144,50,6.7258,-1.06265,-130.01201,-5.55778,-4.24459,22.72502,-15.11866,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,e5173710-2ae4-11f1-9080-85d69deabde4,88.50784,,,6.32989,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:00.3,2026-03-28T16:30:00.3301376-04:00,2026-03-28T20:30:00.3301376Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,5cf3e04e-8725-4db1-bdb1-b74d0e0d4f6c,55.10404,-130.90111,11.36251,6.93167,-4.96627,-7.55933,0.72977,-0.89658,-2.1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,03/28/26,30:15.0,3,2,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.55132,-1.763709,-0.419005,2311.694959,57.183213,8:00,6.67934,-0.42487,5.37985,-44.43719,-0.61528,-2.49173,1.32223,-1.02533,75.41404,-9.745736,-0.863394,0.47645,,,,,,,,,,,,1.18532,0.30378,0.46425,50,6.48908,0.94129,-115.82576,-5.09699,1.65511,15.97415,-31.74985,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,edd81ef0-2ae4-11f1-9080-85d69deabde4,79.11105,,,4.13728,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:15.0,2026-03-28T16:30:15.0252032-04:00,2026-03-28T20:30:15.0252032Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,5a72c586-979d-4029-be56-555035f96765,55.1275,-116.53078,7.98707,6.68311,-3.69571,-15.87493,0.42431,0.86824,0.82756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,03/28/26,30:33.5,3,3,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84638,-3.886778,-0.927974,2362.513881,202.540417,12:45,6.6788,-0.51922,5.90562,-34.1999,4.72394,1.5735,0.21466,-1.24961,79.24547,-10.084918,-0.644655,0.449034,,,,,,,,,,,,-1.01595,3.48512,0.59284,50,6.34565,1.9167,-121.87494,-9.39866,-1.56549,18.44868,-26.80378,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,f8d56240-2ae4-11f1-9080-85d69deabde4,83.94118,,,4.60091,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:33.5,2026-03-28T16:30:33.5079936-04:00,2026-03-28T20:30:33.5079936Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,e8daf436-fb0c-4173-9c17-1922dab4d9e4,54.60145,-122.5695,9.22434,6.6805,-8.38955,-13.40189,0.51958,1.97564,-0.78274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,03/28/26,30:51.1,3,4,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90633,-1.301037,0.844609,2272.507274,210.313474,1:00,7.00498,-0.87938,5.54657,-17.34497,16.04052,8.78414,4.34331,0.64204,84.31244,-4.555653,2.410511,0.415863,,,,,,,,,,,,-4.19965,8.7602,0.80031,50,6.88087,-2.3689,-133.46113,-3.60621,-7.60487,27.65115,-16.31088,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,034ad7f0-2ae5-11f1-9080-85d69deabde4,90.63666,,,7.59389,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,30:51.1,2026-03-28T16:30:51.0810112-04:00,2026-03-28T20:30:51.0810112Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,db963e20-90f0-4806-819f-954580e3fd2c,54.95511,-134.48383,13.82557,7.00309,-3.00293,-8.15544,0.88273,-2.08762,-3.80243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,03/28/26,31:06.8,3,5,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.21738,-0.827655,0.627336,896.609573,278.521354,3:15,6.7127,-0.50893,5.2805,-41.1086,-0.51917,12.45489,2.50954,1.11821,76.96048,-8.302059,2.841343,0.458541,,,,,,,,,,,,-6.08193,0.35083,0.44204,50,6.60686,-1.86606,-122.18695,-3.28042,-9.11445,26.03297,-31.6483,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,0cb40dc0-2ae5-11f1-9080-85d69deabde4,82.20086,,,7.2569,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,31:06.8,2026-03-28T16:31:06.8254720-04:00,2026-03-28T20:31:06.8254720Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,f50a7949-159d-457f-9db5-dfcb0bb17744,55.22301,-123.29474,13.01649,6.7178,-1.93369,-15.82415,0.51319,-1.47821,-4.55723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,03/28/26,31:23.6,3,6,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17887,-3.706845,-0.449464,2292.39926,189.272043,12:15,6.81955,-0.69078,5.67676,-13.56001,20.23745,3.13374,2.22871,-0.84868,83.86037,-6.280693,0.110776,0.418421,97.44874,32.50768,42.406368,4211.842654,72.57619,60.79598,82.66013,328.63366,193.05729,61.490704,4.59026,-1.71516,11.58827,0.72667,50,6.49803,0.90063,-132.241,-8.96463,-3.05484,26.66909,-11.53445,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,16b36910-2ae5-11f1-9080-85d69deabde4,90.08259,78.64578,,7.3185,,,,0.77445,2.16567,1.04716,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,31:23.6,2026-03-28T16:31:23.6273152-04:00,2026-03-28T20:31:23.6273152Z,FlyBall,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,9af51e0a-8e87-4ce6-abf1-d2eec014d7bc,54.82619,-133.21074,13.33455,6.81637,-8.54522,-5.76722,0.6919,1.01171,-1.52742,,0.77708,88.93911,-25.87201,6.077,-0.99532,0.06672,0.00754,-0.00208,0.00015,2.16775,76.75905,-22.22013,1.62473,0.06802,-0.15861,0.05457,-0.0083,0.00049,1.0476,81.27632,-4.59003,-0.26864,0.20476,-0.04451,0.00523,-0.00039,3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,03/28/26,31:47.4,3,7,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06448,-3.560052,0.061405,2178.921112,193.596679,12:30,6.82864,-0.52008,5.60222,-12.71827,21.46722,4.92063,2.44082,-0.0527,83.20125,-5.997129,0.939769,0.420816,72.21785,60.237389,100.010978,,,,,,69.23857,,,-2.49165,12.24595,0.51148,50,6.51544,-0.35755,-132.005,-8.57158,-4.39092,28.43443,-10.59376,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,24dc97f0-2ae5-11f1-9080-85d69deabde4,89.56985,93.33241,,7.86323,,,,2.34353,2.53778,0.06778,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,31:47.4,2026-03-28T16:31:47.4015744-04:00,2026-03-28T20:31:47.4015744Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,52935356-5a9f-4b22-80ff-669b4b9b912a,54.90053,-133.05641,14.21721,6.82514,-8.17986,-5.29688,0.5217,-0.19518,-2.19546,,2.34353,-9.14045,-4.98558,1.75381,-0.40195,0.01792,0.0471,-0.02446,0.00422,2.53778,91.94749,-24.77516,2.66308,-0.51859,0.09468,-0.02174,0.00478,-0.00056,0.06778,51.77849,-8.17593,1.93953,-0.36649,0.0344,0.01939,-0.01181,0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
65,03/28/26,32:09.7,3,8,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44085,-3.064098,0.844198,2181.692734,179.830058,12:00,6.93788,-0.67997,5.5803,-12.74123,21.87958,-0.06087,3.01125,0.10348,81.81842,-5.552788,0.833338,0.423487,,,,,,,,,,,,0.32122,12.49804,0.60736,50,6.66622,-1.94629,-132.27467,-7.41094,0.55632,34.13829,-10.52978,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,32357e80-2ae5-11f1-9080-85d69deabde4,89.005,,,9.62244,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,32:09.7,2026-03-28T16:32:09.7484288-04:00,2026-03-28T20:32:09.7484288Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,9bef8516-bbc4-4598-967f-72f8af3ed01d,54.91845,-133.53802,17.06915,6.93326,-7.02126,-5.26489,0.67977,-1.96688,0.27816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,03/28/26,32:39.7,3,9,"Hall, Sam",822906,Right,TEX_BOB,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,2,Bottom,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.82034,-2.232431,-0.669218,2350.346271,206.566407,1:00,6.6946,-0.4608,5.84121,-35.89892,3.71103,1.27492,1.62694,-0.97658,77.6806,-8.804615,-0.440074,0.452974,,,,,,,,,,,,-0.83047,2.82193,0.51457,50,6.49125,1.37302,-121.78838,-5.94387,-1.25477,22.58009,-27.9103,GEO_PAN,TEX_BOB,GeorgiaState,D1,SBELT,20260328-GeorgiaState-1,441302d0-2ae5-11f1-9080-85d69deabde4,83.21102,,,6.13974,,,,,,,91976a52-9596-4d54-b352-d90dc136a628,3/28/2026,32:39.7,2026-03-28T16:32:39.7010000-04:00,2026-03-28T20:32:39.7010000Z,,v3,471304,471452,b600c2d6d7f24740817b282d372c79b8,"Munguia, Austin",830898,Right,TEX_BOB,5df7ad28-3842-48ca-a90f-4a25cb97f4a0,54.66288,-122.64985,11.29004,6.69771,-4.87904,-13.95515,0.46128,1.4209,-0.62739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.45745,,,1.25127,,,,3.89042,5.11851,5.57842,74.94929,7.07737,-49.85632,3.95001,60.61411,-3.07982,5.23217,19.5847,-14.4398,5.42866,-50.58854,5.08131,High,High,High,,,High,High,High
